120238	ALNTN	0		PAC_FIX	-45.919139	170.263	
120239	ALOHI	0		PAC_FIX	-14.227167	-170.979297	
120240	ALPHA	0		PAC_FIX	-17.830014	168.165153	
120241	ALSBY	0		PAC_FIX	-43.530278	172.267611	
120242	AM410	0		PAC_FIX	-22.720528	-152.890778	
120243	AM412	0		PAC_FIX	-22.725028	-152.991361	
120244	AM420	0		PAC_FIX	-22.716528	-152.715472	
120245	AM422	0		PAC_FIX	-22.716444	-152.616194	
120246	AMITI	0		PAC_FIX	-14.002167	-172.359333	
120247	AMOKO	0		PAC_FIX	-44.775506	171.085794	
120248	AMOTH	0		PAC_FIX	-41.606917	174.166	
120249	AMSTA	0		PAC_FIX	-29.202042	167.939833	
120250	AMURI	0		PAC_FIX	-38.378144	176.019239	
120251	AMVIX	0		PAC_FIX	-46.608556	168.37145	
120252	AMZAP	0		PAC_FIX	5.516519	162.482453	
120253	ANBAT	0		PAC_FIX	-16.696111	-178.267778	
120254	ANBIG	0		PAC_FIX	-45.945472	169.991508	
120255	ANDEP	0		PAC_FIX	-42.874142	170.850789	
120256	ANDOM	0		PAC_FIX	-39.246422	174.340703	
120257	ANGAI	0		PAC_FIX	-21.202586	-159.617006	
120258	ANGAX	0		PAC_FIX	-43.946131	171.176847	
120259	ANGEB	0		PAC_FIX	-46.882814	168.15035	
120260	ANGET	0		PAC_FIX	-16.369147	179.303039	
120261	ANGIR	0		PAC_FIX	-43.492444	172.687194	
120262	ANGOR	0		PAC_FIX	-21.18995	-175.237083	
120263	ANGOT	0		PAC_FIX	-45.685319	169.648739	
120264	ANGUL	0		PAC_FIX	-45.250806	168.234297	
120265	ANITR	0		PAC_FIX	-14.162361	-170.942061	
120266	ANITU	0		PAC_FIX	-41.423814	172.994314	
120267	ANIVA	0		PAC_FIX	-21.202403	-160.064153	
120268	ANJJE	0		PAC_FIX	5	-145.43	
120269	ANKIL	0		PAC_FIX	-36.819844	175.0332	
120270	ANLIX	0		PAC_FIX	3.037144	172.685186	
120271	ANNIR	0		PAC_FIX	-4.247869	153.647964	
120272	ANOKU	0		PAC_FIX	-40.812481	175.516075	
120273	ANOPA	0		PAC_FIX	-46.087392	168.425667	
120274	ANPAR	0		PAC_FIX	-41.258531	173.12785	
120275	ANPOV	0		PAC_FIX	-44.693914	168.987314	
120276	ANPUG	0		PAC_FIX	-40.321897	175.163517	
120277	ANRIK	0		PAC_FIX	-17.588611	178.594722	
120278	ANSER	0		PAC_FIX	-37.343783	174.881889	
120279	ANSIS	0		PAC_FIX	-41.540708	171.693756	
120280	ANSIT	0		PAC_FIX	-18.667222	174.995556	
120281	ANULU	0		PAC_FIX	-43.474186	172.387169	
120282	ANUTO	0		PAC_FIX	-10.736189	165.615525	
120283	AP501	0		PAC_FIX	-38.762914	176.077375	
120284	AP506	0		PAC_FIX	-38.902592	175.974631	
120285	AP512	0		PAC_FIX	-38.489664	176.076783	
120286	AP701	0		PAC_FIX	-38.722528	176.091075	
120287	AP706	0		PAC_FIX	-38.589061	176.090697	
120288	AP711	0		PAC_FIX	-38.835392	176.05275	
120289	APABO	0		PAC_FIX	-36.195422	174.560375	
120290	APABU	0		PAC_FIX	-19.088731	-170.156403	
120291	APASA	0		PAC_FIX	-42.78385	171.070033	
120292	APATI	0		PAC_FIX	-8.396594	179.316372	
120293	APEXI	0		PAC_FIX	-9.411067	159.782031	
120294	APIDO	0		PAC_FIX	-42.642044	178.750006	
120295	APITA	0		PAC_FIX	-9.449508	160.001383	
120296	APITI	0		PAC_FIX	-39.976181	175.847106	
120297	APONS	0		PAC_FIX	-43.982417	171.306639	
120298	APONT	0		PAC_FIX	-44.26	168.051722	
120299	APORO	0		PAC_FIX	-36.780303	175.860489	
120300	APOTO	0		PAC_FIX	-43.382792	-178.722494	
120301	APRAN	0		PAC_FIX	-14.365222	-170.766269	
120302	APUNI	0		PAC_FIX	-20.898769	-160.22575	
120303	APUNO	0		PAC_FIX	-37.549544	175.780708	
120304	AR401	0		PAC_FIX	-37.017167	174.9929	
120305	AR401	0		PAC_FIX	-22.405389	-151.454361	
120306	AR402	0		PAC_FIX	-22.465111	-151.255583	
120307	AR403	0		PAC_FIX	-22.423419	-151.394456	
120308	AR404	0		PAC_FIX	-22.447947	-151.312808	
120309	AR405	0		PAC_FIX	-22.342444	-151.405639	
120310	AR406	0		PAC_FIX	-22.382194	-151.278694	
120311	AR408	0		PAC_FIX	-22.411139	-151.142389	
120312	AR409	0		PAC_FIX	-37.041317	174.9612	
120313	AR572	0		PAC_FIX	-37.083261	174.932233	
120314	AR581	0		PAC_FIX	-37.006233	175.00575	
120315	AR683	0		PAC_FIX	-37.158481	174.916569	
120316	AR748	0		PAC_FIX	-36.993683	175.066167	
120317	AR871	0		PAC_FIX	-37.084967	174.930661	
120318	AR964	0		PAC_FIX	-37.158122	174.914928	
120319	ARAC1	0		PAC_FIX	-43.543056	172.598889	
120320	ARAC2	0		PAC_FIX	-36.898194	174.690167	
120321	ARADI	0		PAC_FIX	-37.149461	173.447864	
120322	ARAGI	0		PAC_FIX	-15.695067	167.332475	
120323	ARCHA	0		PAC_FIX	-29.208197	168.128028	
120324	ARDLY	0		PAC_FIX	-77.884631	166.636769	
120325	AREDU	0		PAC_FIX	-41.746008	171.816742	
120326	ARETI	0		PAC_FIX	-39.371436	175.340725	
120327	ARIES	0		PAC_FIX	-15.712075	-175.545947	
120328	ARIGU	0		PAC_FIX	-44.818806	169.524853	
120329	ARIKA	0		PAC_FIX	-38.268047	176.253967	
120330	ARIRI	0		PAC_FIX	-21.193044	-160.334192	
120331	ARITI	0		PAC_FIX	-17.220056	-149.527611	
120332	ARIVA	0		PAC_FIX	-14.52675	-146.208917	
120333	ARIVI	0		PAC_FIX	-0.433436	166.785069	
120334	ARMDO	0		PAC_FIX	-43.546389	170.417889	
120335	AROBA	0		PAC_FIX	-18.061028	-150.29075	
120336	AROKO	0		PAC_FIX	-18.691819	-159.885689	
120337	AROPA	0		PAC_FIX	-39.303831	176.96305	
120338	AROXA	0		PAC_FIX	-14.295731	-172.183514	
120339	ARROW	0		PAC_FIX	-35	173.833333	
120340	ARTOP	0		PAC_FIX	-0.878056	180	
120341	ARUGA	0		PAC_FIX	-21.324664	-160.318067	
120342	ARURA	0		PAC_FIX	-2.595867	176.66675	
120343	ARUSU	0		PAC_FIX	-19.935833	-158.299525	
120344	ASADE	0		PAC_FIX	-45.157139	168.400056	
120345	ASAGU	0		PAC_FIX	-0.461086	166.7761	
120346	ASAMO	0		PAC_FIX	-20.129289	-157.575353	
120347	ASEXO	0		PAC_FIX	-36.195769	175.579853	
120348	ASHLY	0		PAC_FIX	-43.281667	172.722083	
120349	ASHRT	0		PAC_FIX	-40.288611	175.755139	
120350	ASOKI	0		PAC_FIX	-17.065944	-148.888944	
120351	ASORO	0		PAC_FIX	-15	-161.006667	
120352	ASULA	0		PAC_FIX	-45.094353	168.684581	
120353	AT401	0		PAC_FIX	-23.427083	-149.599139	
120354	AT402	0		PAC_FIX	-23.300139	-149.445306	
120355	AT403	0		PAC_FIX	-23.319222	-149.584556	
120356	AT404	0		PAC_FIX	-23.300889	-149.570917	
120357	AT934	0		PAC_FIX	-19.951314	-158.212567	
120358	ATABU	0		PAC_FIX	-41.858617	176.321328	
120359	ATALA	0		PAC_FIX	-16.599944	-151.282861	
120360	ATAMA	0		PAC_FIX	-37.122392	174.696567	
120361	ATANU	0		PAC_FIX	-17.528056	-149.695278	
120362	ATAPO	0		PAC_FIX	-41.627703	172.720106	
120363	ATBUB	0		PAC_FIX	-42.916889	173.602833	
120364	ATEKA	0		PAC_FIX	-9.453944	-139.406556	
120365	ATGIN	0		PAC_FIX	-15.910528	167.360847	
120366	ATGUB	0		PAC_FIX	-45.952203	170.341011	
120367	ATHNE	0		PAC_FIX	-37.448222	175.969083	
120368	ATHOL	0		PAC_FIX	-45.599586	168.585117	
120369	ATIBA	0		PAC_FIX	-3.733333	167.183333	
120370	ATKIL	0		PAC_FIX	-44.830661	169.243636	
120371	ATKUK	0		PAC_FIX	-37.306481	175.994306	
120372	ATLUR	0		PAC_FIX	-30	176.358208	
120373	ATMAS	0		PAC_FIX	-44.146864	170.180028	
120374	ATNUV	0		PAC_FIX	-39.419336	174.276169	
120375	ATOLI	0		PAC_FIX	-37.585808	174.886306	
120376	ATOLL	0		PAC_FIX	-17.444867	180	
120377	ATOPO	0		PAC_FIX	-14.841944	178.791667	
120378	ATOPU	0		PAC_FIX	-20.963417	-138.51725	
120379	ATPEN	0		PAC_FIX	-20.451667	170.5	
120380	ATPUL	0		PAC_FIX	-37.514092	175.318014	
120381	ATRAG	0		PAC_FIX	-44.922472	168.893522	
120382	ATRAS	0		PAC_FIX	-9.813533	172.460939	
120383	ATRES	0		PAC_FIX	-41.1925	173.388931	
120384	ATRIM	0		PAC_FIX	-41.025497	174.137667	
120385	ATROK	0		PAC_FIX	-20.750931	-159.562872	
120386	ATRUG	0		PAC_FIX	-38.736497	174.458169	
120387	ATSAR	0		PAC_FIX	-22.298889	166.279167	
120388	ATSAT	0		PAC_FIX	-43.583794	172.352322	
120389	ATSOK	0		PAC_FIX	-44.332547	171.452744	
120390	ATSOR	0		PAC_FIX	-21.202558	-159.870411	
120391	ATSUN	0		PAC_FIX	-41.576844	175.496892	
120392	ATURE	0		PAC_FIX	-17.723611	-151.691667	
120393	ATVEY	0		PAC_FIX	5.297194	162.794147	
120394	ATVOR	0		PAC_FIX	-44.545106	169.454406	
120395	ATVOX	0		PAC_FIX	-41.017306	175.881206	
120396	ATVUP	0		PAC_FIX	-44.979633	169.068628	
120397	AUBRY	0		PAC_FIX	-44.681472	169.1395	
120398	AUTEL	0		PAC_FIX	-30	-177.341569	
120399	AV401	0		PAC_FIX	-23.915861	-147.768528	
120400	AV402	0		PAC_FIX	-23.854639	-147.555278	
120401	AV403	0		PAC_FIX	-23.900128	-147.713575	
120402	AV404	0		PAC_FIX	-23.878925	-147.639692	
120403	AV405	0		PAC_FIX	-23.97925	-147.718389	
120404	AV406	0		PAC_FIX	-23.939472	-147.554889	
120405	AV407	0		PAC_FIX	-24.017417	-147.817444	
120406	AV408	0		PAC_FIX	-23.912556	-147.452222	
120407	AVALN	0		PAC_FIX	-41.184944	174.9435	
120408	AVBAP	0		PAC_FIX	-8.785203	158.483922	
120409	AVBAS	0		PAC_FIX	-45.973819	168.927997	
120410	AVDAT	0		PAC_FIX	-36.791278	174.882103	
120411	AVDEK	0		PAC_FIX	-44.981686	168.445864	
120412	AVDID	0		PAC_FIX	-43.440381	172.275653	
120413	AVGAM	0		PAC_FIX	-44.499392	171.381583	
120414	AVGER	0		PAC_FIX	-44.961694	168.483822	
120415	AVGUV	0		PAC_FIX	-40.491689	175.602761	
120416	AVKEX	0		PAC_FIX	-41.185844	174.362378	
120417	AVKIN	0		PAC_FIX	-36.250556	175.58895	
120418	AVLOR	0		PAC_FIX	-39.936156	174.797042	
120419	AVMAK	0		PAC_FIX	-41.901611	171.447683	
120420	AVMEB	0		PAC_FIX	-38.840883	177.391028	
120421	AVNEM	0		PAC_FIX	-36.498028	174.973319	
120422	AVNOP	0		PAC_FIX	-43.255089	172.444561	
120423	AVNOX	0		PAC_FIX	-19.847242	-174.214328	
120424	AVOCA	0		PAC_FIX	-43.131678	171.80675	
120425	AVPOD	0		PAC_FIX	-41.320211	174.340447	
120426	AWRUA	0		PAC_FIX	-46.49175	168.385333	
120427	AWTTO	0		PAC_FIX	-39.553528	176.922417	
120428	AYMS	0		PAC_FIX	-10.688186	152.834808	
120429	AYUGO	0		PAC_FIX	5.553517	163.019703	
120430	BACAR	0		PAC_FIX	5.354225	162.752539	
120431	BALKY	0		PAC_FIX	-77.830219	166.551161	
120432	BAMBI	0		PAC_FIX	-16.443583	-151.752444	
120433	BANCN	0		PAC_FIX	-45.0895	169.161278	
120434	BAPUS	0		PAC_FIX	-22.016111	166.526667	
120435	BARNG	0		PAC_FIX	-41.409667	174.867667	
120436	BARTS	0		PAC_FIX	-38.84075	177.898	
120437	BASAR	0		PAC_FIX	-21.738333	166.07	
120438	BASEP	0		PAC_FIX	-40.047164	175.169736	
120439	BASIV	0		PAC_FIX	-36.396689	173.697869	
120440	BASOS	0		PAC_FIX	-45.539153	169.322814	
120441	BASOT	0		PAC_FIX	-41.475375	173.723436	
120442	BASSA	0		PAC_FIX	-22.414167	166.305556	
120443	BATAT	0		PAC_FIX	-37.744506	175.921147	
120444	BATOP	0		PAC_FIX	-16.482806	-151.509278	
120445	BATOS	0		PAC_FIX	-36.891053	173.994072	
120446	BATUP	0		PAC_FIX	-36.843375	175.820519	
120447	BAVAP	0		PAC_FIX	-22.096667	170.5	
120448	BAVEK	0		PAC_FIX	-21.401708	-159.30795	
120449	BAVEM	0		PAC_FIX	-43.274031	172.340028	
120450	BAXAN	0		PAC_FIX	-41.266028	174.726994	
120451	BAXIL	0		PAC_FIX	-13.021036	-176.998014	
120452	BAXOV	0		PAC_FIX	-41.241183	174.527683	
120453	BAYES	0		PAC_FIX	-36.670722	174.833978	
120454	BAYUS	0		PAC_FIX	0.901389	-175.213333	
120455	BAZEN	0		PAC_FIX	-36.891928	174.837706	
120456	BBRIE	0		PAC_FIX	-45.008639	168.900056	
120457	BBURN	0		PAC_FIX	-45.035028	167.853389	
120458	BCAM1	0		PAC_FIX	-43.618333	172.303444	
120459	BCAMP	0		PAC_FIX	-37.695333	176.282667	
120460	BCOVE	0		PAC_FIX	-45.072667	168.513306	
120461	BDOME	0		PAC_FIX	-43.853333	170.297306	
120462	BEACH	0		PAC_FIX	-17.688144	175.654414	
120463	BEADS	0		PAC_FIX	-31.603889	153.993417	
120464	BEBER	0		PAC_FIX	-38.15695	175.185239	
120465	BEBIG	0		PAC_FIX	-18.351222	-149.843	
120466	BEBOB	0		PAC_FIX	-44.420194	165.856206	
120467	BEBOL	0		PAC_FIX	-9.920553	160.923858	
120468	BECKY	0		PAC_FIX	-29.102725	167.760731	
120469	BEDAS	0		PAC_FIX	-21.283536	-175.261583	
120470	BEDAV	0		PAC_FIX	-42.733939	170.728289	
120471	BEDIN	0		PAC_FIX	-37.085361	174.712278	
120472	BEDOK	0		PAC_FIX	-17.240833	177.917222	
120473	BEDON	0		PAC_FIX	-22.133333	165.940278	
120474	BEDUL	0		PAC_FIX	-40.178939	174.990678	
120475	BEGIT	0		PAC_FIX	-17.668889	176.750833	
120476	BEGMU	0		PAC_FIX	-44.338389	170.473117	
120477	BEKAK	0		PAC_FIX	-37.721119	175.255211	
120478	BEKNO	0		PAC_FIX	-44.545472	169.280306	
120479	BEKTA	0		PAC_FIX	-1.427225	176.278625	
120480	BEKTI	0		PAC_FIX	-43.523139	172.492594	
120481	BELBO	0		PAC_FIX	-16.565639	-151.568139	
120482	BELEE	0		PAC_FIX	-42.992344	171.509431	
120483	BELET	0		PAC_FIX	-37.659072	176.399842	
120484	BELIT	0		PAC_FIX	-21.292175	-159.751536	
120485	BELRA	0		PAC_FIX	-36.705431	174.314117	
120486	BELTI	0		PAC_FIX	-16.426278	-151.594639	
120487	BELVO	0		PAC_FIX	-40.100583	175.117708	
120488	BEMAL	0		PAC_FIX	-41.527697	173.685439	
120489	BEMAM	0		PAC_FIX	0.510319	173.692811	
120490	BEMLI	0		PAC_FIX	-39.106789	173.977617	
120491	BENKO	0		PAC_FIX	-17.371333	-148.749222	
120492	BENRA	0		PAC_FIX	-43.785675	-176.727764	
120493	BENRU	0		PAC_FIX	-45.887117	170.286925	
120494	BENVU	0		PAC_FIX	-40.732661	172.815614	
120495	BEPNI	0		PAC_FIX	-41.288433	173.056811	
120496	BERMA	0		PAC_FIX	-43.435278	171.603611	
120497	BERPI	0		PAC_FIX	-37.561889	175.951811	
120498	BERRY	0		PAC_FIX	-39.193664	176.779086	
120499	BERWK	0		PAC_FIX	-45.946556	170.101083	
120500	BESMA	0		PAC_FIX	-37.779428	176.755297	
120501	BESMO	0		PAC_FIX	-45.005486	169.551017	
120502	BESTY	0		PAC_FIX	6.800833	-170.560833	
120503	BETHM	0		PAC_FIX	-43.563889	170.253972	
120504	BETKI	0		PAC_FIX	-36.409472	175.321881	
120505	BETLI	0		PAC_FIX	-21.283842	-174.91735	
120506	BETSU	0		PAC_FIX	-35.989297	174.672692	
120507	BEVER	0		PAC_FIX	-39.283806	177.238764	
120508	BEVKO	0		PAC_FIX	-44.599306	167.346367	
120509	BEVNO	0		PAC_FIX	-16.459444	179.103611	
120510	BGLAR	0		PAC_FIX	-43.467222	170.153694	
120511	BGORE	0		PAC_FIX	-45.012694	168.385667	
120512	BHARR	0		PAC_FIX	-38.686833	176.064361	
120513	BHEAD	0		PAC_FIX	-36.048194	174.583528	
120514	BHIL1	0		PAC_FIX	-41.183556	174.874056	
120515	BHIL2	0		PAC_FIX	-40.975556	175.754722	
120516	BHILL	0		PAC_FIX	-43.379472	172.136722	
120517	BIBAY	0		PAC_FIX	-46.990194	168.097722	
120518	BIBMA	0		PAC_FIX	-35.311994	173.639925	
120519	BIBUP	0		PAC_FIX	-17.473333	-157	
120520	BIBUS	0		PAC_FIX	-16.201722	-151.074611	
120521	BICHI	0		PAC_FIX	-6.463322	151.730622	
120522	BIDEK	0		PAC_FIX	-40.245186	175.947925	
120523	BIDEL	0		PAC_FIX	-45.408247	171.100308	
120524	BIDEV	0		PAC_FIX	-43.32995	172.596022	
120525	BIDIS	0		PAC_FIX	-46.472406	168.48895	
120526	BIDKO	0		PAC_FIX	-37.741356	175.422667	
120527	BIDKU	0		PAC_FIX	-46.288503	168.764272	
120528	BIDNA	0		PAC_FIX	-16.586667	178.733333	
120529	BIDNI	0		PAC_FIX	-44.249625	171.440972	
120530	BIDOP	0		PAC_FIX	-16.29975	-151.785639	
120531	BIGAN	0		PAC_FIX	-20.699494	-159.814853	
120532	BIGAP	0		PAC_FIX	-36.441956	175.203619	
120533	BIGAR	0		PAC_FIX	-45.746117	170.497528	
120534	BIGEK	0		PAC_FIX	-14.637606	-171.680447	
120535	BIGHT	0		PAC_FIX	-39.807575	174.194158	
120536	BIGIB	0		PAC_FIX	-15.616039	167.360883	
120537	BIGRA	0		PAC_FIX	1.773333	164.253333	
120538	BIGSY	0		PAC_FIX	-17.886514	168.290161	
120539	BIGUL	0		PAC_FIX	-36.606192	173.952744	
120540	BIKEN	0		PAC_FIX	-8.453758	179.377811	
120541	BIKNI	0		PAC_FIX	-17.776944	177.531667	
120542	BIKOS	0		PAC_FIX	-44.249953	167.8124	
120543	BIKOT	0		PAC_FIX	-37.461614	175.742819	
120544	BIKSU	0		PAC_FIX	-8.126942	161.088161	
120545	BILBY	0		PAC_FIX	-30.708472	154.876111	
120546	BILOK	0		PAC_FIX	-38.078478	175.430897	
120547	BIMAC	0		PAC_FIX	-43.546944	170.12925	
120548	BIMAX	0		PAC_FIX	-46.204625	169.231756	
120549	BINEG	0		PAC_FIX	-16.388367	179.209042	
120550	BINIT	0		PAC_FIX	-40.601794	175.157922	
120551	BINOB	0		PAC_FIX	-46.203431	168.516314	
120552	BIPOK	0		PAC_FIX	-8.635836	157.702172	
120553	BIPUV	0		PAC_FIX	-45.989925	169.896203	
120554	BIRAX	0		PAC_FIX	-35.905583	174.474619	
120555	BIRET	0		PAC_FIX	-41.221744	173.274681	
120556	BIROP	0		PAC_FIX	-17.702714	170.5	
120557	BISAB	0		PAC_FIX	-32.132694	155.210611	
120558	BISEB	0		PAC_FIX	-41.774661	173.070328	
120559	BISLD	0		PAC_FIX	-46.907778	168.239194	
120560	BISOX	0		PAC_FIX	-0.321667	-149.491667	
120561	BISUP	0		PAC_FIX	-43.291667	172.004444	
120562	BITIL	0		PAC_FIX	-39.735728	176.325864	
120563	BIVAD	0		PAC_FIX	-18.505678	-174.122375	
120564	BIVER	0		PAC_FIX	-40.797936	173.233817	
120565	BIXIT	0		PAC_FIX	-21.975961	-160.737994	
120566	BIXIX	0		PAC_FIX	-43.564914	172.630133	
120567	BLAGN	0		PAC_FIX	-46.352833	168.174722	
120568	BLAKS	0		PAC_FIX	-43.694444	170.164806	
120569	BLIGH	0		PAC_FIX	-44.753361	167.496722	
120570	BLKHD	0		PAC_FIX	-45.931111	170.431944	
120571	BLOMD	0		PAC_FIX	-45.006972	168.615333	
120572	BLUFF	0		PAC_FIX	-46.597806	168.331333	
120573	BLUJA	0		PAC_FIX	-14.39515	-170.816922	
120574	BLUNT	0		PAC_FIX	-43.079517	172.516583	
120575	BOBAY	0		PAC_FIX	-36.926	174.706861	
120576	BOBIT	0		PAC_FIX	-40.085092	175.243158	
120577	BOBIX	0		PAC_FIX	-17.507222	-149.668056	
120578	BODEG	0		PAC_FIX	-20.126972	163	
120579	BODER	0		PAC_FIX	-15.900083	-175.827917	
120580	BODIM	0		PAC_FIX	-41.573053	174.027461	
120581	BODKI	0		PAC_FIX	-5	177.034828	
120582	BOENZ	0		PAC_FIX	-75	166.5	
120583	BOGUN	0		PAC_FIX	-36.802167	173.381028	
120584	BOILS	0		PAC_FIX	-5	-179.846667	
120585	BOKAL	0		PAC_FIX	-16.325722	-151.929917	
120586	BOKAV	0		PAC_FIX	-44.111861	168.064547	
120587	BOKED	0		PAC_FIX	-37.527889	158.186083	
120588	BOKET	0		PAC_FIX	-21.172386	-175.488633	
120589	BOKUL	0		PAC_FIX	-38.982303	174.0406	
120590	BOL	0		PAC_FIX	-41.335833	174.379722	
120591	BOLAD	0		PAC_FIX	-75.033333	167.55	
120592	BOLDR	0		PAC_FIX	-41.203	173.323194	
120593	BOLOD	0		PAC_FIX	-43.740556	172.453333	
120594	BOLOG	0		PAC_FIX	-37.983425	175.202089	
120595	BOLOR	0		PAC_FIX	-36.479075	174.739389	
120596	BOLOX	0		PAC_FIX	-41.133797	173.897511	
120597	BOLUB	0		PAC_FIX	-43.552036	172.609217	
120598	BOMTI	0		PAC_FIX	-35.623489	-175	
120599	BOMTU	0		PAC_FIX	-43.015797	172.462147	
120600	BONEY	0		PAC_FIX	-27.808333	155.908333	
120601	BONJU	0		PAC_FIX	-17.791072	168.184461	
120602	BONKO	0		PAC_FIX	-36.807919	174.223356	
120603	BONLI	0		PAC_FIX	-37.957247	176.404406	
120604	BONLO	0		PAC_FIX	-15.289444	-179.689722	
120605	BOODA	0		PAC_FIX	-29.089403	168.025378	
120606	BORLU	0		PAC_FIX	-39.195556	174.960556	
120607	BORTI	0		PAC_FIX	-16.581528	-151.403917	
120608	BORVA	0		PAC_FIX	-36.795758	175.801283	
120609	BOSLA	0		PAC_FIX	-42.303689	171.650386	
120610	BOSMA	0		PAC_FIX	-21.499753	-160.229786	
120611	BOTKA	0		PAC_FIX	-46.228922	169.569886	
120612	BOVES	0		PAC_FIX	-43.4525	172.634028	
120613	BOVRS	0		PAC_FIX	-39.036972	174.142306	
120614	BOVRU	0		PAC_FIX	-36.550908	175.201947	
120615	BPARK	0		PAC_FIX	-43.505472	172.565611	
120616	BPASS	0		PAC_FIX	-44.09	170.600917	
120617	BPEAK	0		PAC_FIX	-45.1625	168.685861	
120618	BPONT	0		PAC_FIX	-46.452833	168.326167	
120619	BRACT	0		PAC_FIX	-77.731347	165.558706	
120620	BRAND	0		PAC_FIX	-41.273972	173.295667	
120621	BRATA	0		PAC_FIX	-17.942992	167.856244	
120622	BREAM	0		PAC_FIX	-27.000833	155.912778	
120623	BREKA	0		PAC_FIX	-47.118417	168.206917	
120624	BRETT	0		PAC_FIX	-35.167411	174.229347	
120625	BRIDE	0		PAC_FIX	-43.413	172.51425	
120626	BRIGN	0		PAC_FIX	-45.948389	170.333417	
120627	BRIGR	0		PAC_FIX	-41.376611	173.101528	
120628	BROAD	0		PAC_FIX	-35.260892	173.393436	
120629	BROKY	0		PAC_FIX	-36.986611	174.994056	
120630	BROOK	0		PAC_FIX	-37.13805	174.813847	
120631	BROWN	0		PAC_FIX	-44.632306	169.201833	
120632	BRUDA	0		PAC_FIX	-41.002989	174.509036	
120633	BSUBN	0		PAC_FIX	-40.2805	175.637944	
120634	BUBAY	0		PAC_FIX	-37.579444	176.072333	
120635	BUBKU	0		PAC_FIX	-37.020772	175.023489	
120636	BUDEN	0		PAC_FIX	-38.041692	175.268658	
120637	BUDLU	0		PAC_FIX	-37.1977	174.929939	
120638	BUDPA	0		PAC_FIX	-44.153056	171.45435	
120639	BUDRA	0		PAC_FIX	-10	-169.116667	
120640	BUGBA	0		PAC_FIX	-43.815556	163	
120641	BUGNO	0		PAC_FIX	-38.960542	174.817561	
120642	BUGSA	0		PAC_FIX	-45.204869	168.740386	
120643	BUJQY	0		PAC_FIX	5.376233	162.766558	
120644	BULRO	0		PAC_FIX	-5.712939	170	
120645	BUNTU	0		PAC_FIX	-10.231733	-161.088808	
120646	BUPKA	0		PAC_FIX	-39.802922	174.927278	
120647	BUPKA	0		PAC_FIX	-37.0375	174.885	
120648	BURKI	0		PAC_FIX	-41.831911	171.38645	
120649	BURLY	0		PAC_FIX	-39.169631	177.330892	
120650	BURMO	0		PAC_FIX	-41.155825	173.202108	
120651	BUSBI	0		PAC_FIX	-40.007189	175.100253	
120652	BUSKU	0		PAC_FIX	-43.376739	172.349536	
120653	BUSTA	0		PAC_FIX	-21.551436	-175	
120654	BUTAD	0		PAC_FIX	2.970164	172.686581	
120655	BUTIN	0		PAC_FIX	-41.465197	174.797564	
120656	BUTVI	0		PAC_FIX	-17.7	174.824444	
120657	BUUBN	0		PAC_FIX	-39.869842	175.050692	
120658	BUVAR	0		PAC_FIX	-14.826733	-174.116064	
120659	BUVIK	0		PAC_FIX	-39.387383	173.546258	
120660	BUVLI	0		PAC_FIX	-40.124142	175.430731	
120661	BYRRD	0		PAC_FIX	-77.5	165	
120662	CABAY	0		PAC_FIX	-44.814944	167.394722	
120663	CABLY	0		PAC_FIX	-37.291667	175.127472	
120664	CAKAU	0		PAC_FIX	-16.3575	179.241111	
120665	CAMBE	0		PAC_FIX	-37.894806	175.47	
120666	CANAY	0		PAC_FIX	5.498872	163.083022	
120667	CANES	0		PAC_FIX	-41.188419	174.816219	
120668	CASTF	0		PAC_FIX	-39.922117	174.962378	
120669	CASUR	0		PAC_FIX	-77.852636	166.586333	
120670	CAXEB	0		PAC_FIX	-14.358303	-170.755033	
120671	CBECH	0		PAC_FIX	-37.135583	174.697611	
120672	CBRIE	0		PAC_FIX	-44.223361	170.050083	
120673	CBULA	0		PAC_FIX	-30.266667	153.616667	
120674	CEBUR	0		PAC_FIX	2.637778	-169.946667	
120675	CELIM	0		PAC_FIX	-14.358714	-170.538694	
120676	CFORS	0		PAC_FIX	-44.882528	167.888389	
120677	CH001	0		PAC_FIX	-43.501642	172.422022	
120678	CH002	0		PAC_FIX	-43.498767	172.452867	
120679	CH003	0		PAC_FIX	-43.408986	172.545267	
120680	CH004	0		PAC_FIX	-43.491564	172.452983	
120681	CH007	0		PAC_FIX	-43.371136	172.524925	
120682	CH008	0		PAC_FIX	-43.500056	172.367219	
120683	CH009	0		PAC_FIX	-43.51195	172.618708	
120684	CH011	0		PAC_FIX	-43.408858	172.547061	
120685	CH013	0		PAC_FIX	-43.567867	172.626889	
120686	CH014	0		PAC_FIX	-43.571619	172.500542	
120687	CH015	0		PAC_FIX	-43.562861	172.511775	
120688	CH016	0		PAC_FIX	-43.459403	172.629578	
120689	CH017	0		PAC_FIX	-43.471861	172.619206	
120690	CH020	0		PAC_FIX	-43.548925	172.537714	
120691	CH021	0		PAC_FIX	-43.547347	172.535814	
120692	CH022	0		PAC_FIX	-43.477236	172.620511	
120693	CH404	0		PAC_FIX	-43.176944	172.6	
120694	CH406	0		PAC_FIX	-43.268333	172.347778	
120695	CH407	0		PAC_FIX	-43.309444	172.380833	
120696	CH408	0		PAC_FIX	-43.475	172.694167	
120697	CH409	0		PAC_FIX	-43.294444	172.8325	
