53589	UN23T	0		THR_FIX	-37.019775	175.867244	
53590	WF11T	0		THR_FIX	-44.718056	169.241306	
53591	WF29T	0		THR_FIX	-44.726111	169.251389	
53592	WK09T	0		THR_FIX	-37.919939	176.909972	
53593	WK27T	0		THR_FIX	-37.924317	176.92345	
53594	WM04T	0		THR_FIX	-44.791115	171.088089	
53595	WM22T	0		THR_FIX	-44.788857	171.09523	
53596	WM09T	0		THR_FIX	-44.789925	171.08728	
53597	WM27T	0		THR_FIX	-44.791634	171.093567	
53598	WO16T	0		THR_FIX	-39.00755	177.404069	
53599	WO34T	0		THR_FIX	-39.01575	177.404714	
53600	WR06T	0		THR_FIX	-35.769875	174.357825	
53601	WR24T	0		THR_FIX	-35.768372	174.369817	
53602	WR14T	0		THR_FIX	-35.769653	174.359085	
53603	WR32T	0		THR_FIX	-35.773643	174.360977	
53604	WS04T	0		THR_FIX	-41.740281	171.572586	
53605	WS22T	0		THR_FIX	-41.733933	171.585442	
53606	WT04T	0		THR_FIX	-36.832306	175.676317	
53607	WT22T	0		THR_FIX	-36.825625	175.68855	
53608	WT16T	0		THR_FIX	-36.825436	175.679925	
53609	WT34T	0		THR_FIX	-36.831206	175.680208	
53610	WU08T	0		THR_FIX	-39.963146	175.02681	
53611	WU26T	0		THR_FIX	-39.964649	175.036911	
53612	WU11T	0		THR_FIX	-39.959772	175.018042	
53613	WU29T	0		THR_FIX	-39.967169	175.030853	
53614	WU14T	0		THR_FIX	-39.963543	175.026169	
53615	WU32T	0		THR_FIX	-39.971218	175.029617	
53616	WV13T	0		THR_FIX	-37.42749	175.950134	
53617	WV31T	0		THR_FIX	-37.43248	175.953766	
53826	QN605	0	ManualIFRImport	IFR_FIX	-45.0077777777778	168.813333333333	
53827	QN615	0	ManualIFRImport	IFR_FIX	-44.9741666666667	168.8475	
53828	QN621	0	ManualIFRImport	IFR_FIX	-44.9536111111111	168.807222222222	
53829	QN678	0	ManualIFRImport	IFR_FIX	-45.0105555555556	168.7575	
53830	QN682	0	ManualIFRImport	IFR_FIX	-45.0286111111111	168.751944444444	
53831	QN686	0	ManualIFRImport	IFR_FIX	-45.0847222222222	168.751111111111	
53832	QN690	0	ManualIFRImport	IFR_FIX	-45.1016666666667	168.750277777778	
53834	TK401	0	ManualIFRImport	IFR_FIX	-40.670036	172.845914	
53835	TK407	0	ManualIFRImport	IFR_FIX	-40.795278	172.785256	
53836	WT734	0	ManualIFRImport	IFR_FIX	-36.856803	175.415511	
53837	WT652	0	ManualIFRImport	IFR_FIX	-36.782889	175.665364	
53838	WT576	0	ManualIFRImport	IFR_FIX	-36.924175	175.534142	
53839	MO552	0	ManualIFRImport	IFR_FIX	-45.531444	167.6424	
53840	LX407	0	ManualIFRImport	IFR_FIX	-45.1947	169.395178	
53841	GT403	0	ManualIFRImport	IFR_FIX	-43.957678	170.151678	
67284	TU426	0	ManualIFRImport	IFR_FIX	-44.1325	171.10695	
67285	TU411	0	ManualIFRImport	IFR_FIX	-44.408611	170.913331	
67286	TU537	0	ManualIFRImport	IFR_FIX	-44.684722	170.781661	
67287	TU479	0	ManualIFRImport	IFR_FIX	-44.606389	170.987778	
67288	TU593	0	ManualIFRImport	IFR_FIX	-44.484028	171.123781	
67289	TU402	0	ManualIFRImport	IFR_FIX	-44.312714	171.209014	
67294	EKODU	0	ManualIFRImport	IFR_FIX	-35.946167	175.341944	
67297	OX701	0	ManualIFRImport	IFR_FIX	-36.074103	175.4558	
67298	RC401	0	ManualIFRImport	IFR_FIX	-46.8925	168.122217	
70056	GB401	0	ManualIFRImport	IFR_FIX	-36.24172	175.46642	
70057	GB403	0	ManualIFRImport	IFR_FIX	-36.23771	175.50366	
70058	GB408	0	ManualIFRImport	IFR_FIX	-36.2396	175.50067	
70065	WT423	0	ManualIFRImport	IFR_FIX	-36.7899138888889	175.808930555556	
70069	QN569	0	ManualIFRImport	IFR_FIX	-45.15763	168.3801	
124888	PM727	0	ManualIFRImport	IFR_FIX	-40.3983333333333	175.581944444444	
127678	QUIGG	0	ManualIFRImport	IFR_FIX	1.05944	-155.76472	
127679	RAYOR	0	ManualIFRImport	IFR_FIX	2.4175	-158.65167	
127680	DULCE	0	ManualIFRImport	IFR_FIX	2.61083	-165.89694	
127681	EBEBE	0	ManualIFRImport	IFR_FIX	2.58639	-164.62195	
127682	TLARP	0	ManualIFRImport	IFR_FIX	-19.77706	-174.34038	
127683	TOARP	0	ManualIFRImport	IFR_FIX	-15.57179	-175.62944	
127684	TPARP	0	ManualIFRImport	IFR_FIX	-15.97742	-173.79155	
127685	TEARP	0	ManualIFRImport	IFR_FIX	-21.37774	-174.95737	
132278	ABAXO	0		IFR_FIX	-43.1911166666667	171.391461111111	
132279	ABTOL	0		IFR_FIX	-40.5866888888889	175.657202777778	
132280	ABTUV	0		IFR_FIX	-37.9652166666667	176.520866666667	
132281	ABUOY	0		IFR_FIX	-36.7265888888889	174.866	
132282	ABVIM	0		IFR_FIX	-43.4638083333333	172.777783333333	
132283	ABVUD	0		IFR_FIX	-35.3857861111111	174.536133333333	
132284	ADBAD	0		IFR_FIX	-45.6921333333333	170.534816666667	
132285	ADBET	0		IFR_FIX	-37.7090861111111	175.301852777778	
132286	ADBOM	0		IFR_FIX	-41.5218305555556	173.794433333333	
132287	ADGAT	0		IFR_FIX	-39.9937222222222	175.221680555556	
132288	ADGIN	0		IFR_FIX	-39.7380583333333	176.568891666667	
132289	ADGOP	0		IFR_FIX	-35.9209944444444	175.503155555556	
132290	ADGUG	0		IFR_FIX	-37.1142388888889	175.158541666667	
132291	ADKAG	0		IFR_FIX	-38.2149111111111	176.163333333333	
132292	ADKES	0		IFR_FIX	-35.8330111111111	174.248777777778	
132293	ADKIS	0		IFR_FIX	-40.006825	175.385	
132294	ADKUM	0		IFR_FIX	-36.9757361111111	174.917313888889	
132295	ADLAK	0		IFR_FIX	-41.3320833333333	174.958672222222	
132296	ADLAM	0		IFR_FIX	-35.3633055555556	173.568036111111	
132297	ADLED	0		IFR_FIX	-46.029525	169.870175	
132298	ADLIB	0		IFR_FIX	-38.6099055555556	177.821052777778	
132299	ADLUP	0		IFR_FIX	-45.3781388888889	169.844811111111	
132300	ADMOG	0		IFR_FIX	-46.0583638888889	169.174202777778	
132301	ADNAV	0		IFR_FIX	-45.9218277777778	170.556322222222	
132302	ADNUD	0		IFR_FIX	-36.2703638888889	175.428952777778	
132303	ADRAD	0		IFR_FIX	-39.4740527777778	175.162030555556	
132304	AFTON	0		IFR_FIX	-45.1235222222222	168.489922222222	
132305	AGAXA	0		IFR_FIX	-40.9893277777778	174.795144444444	
132306	AGESO	0		IFR_FIX	-45.9711138888889	170.108202777778	
132307	AGETO	0		IFR_FIX	-37.8292777777778	175.170652777778	
132308	AGPUM	0		IFR_FIX	-36.7481444444444	175.782044444444	
132309	AGRAL	0		IFR_FIX	-43.5552388888889	172.408813888889	
132310	AGRIP	0		IFR_FIX	-42.5606083333333	171.146011111111	
132311	AGSEV	0		IFR_FIX	-36.7668666666667	174.509219444444	
132312	AGSOP	0		IFR_FIX	-41.1535805555556	174.615688888889	
132313	AGTAM	0		IFR_FIX	-45.0432277777778	169.008402777778	
132314	AGTEX	0		IFR_FIX	-46.8622694444444	168.254394444444	
132315	AGTID	0		IFR_FIX	-38.844925	177.305855555556	
132316	AGTUR	0		IFR_FIX	-42.6107305555556	171.370244444444	
132317	AGULA	0		IFR_FIX	-37.7223777777778	175.339388888889	
132318	AGUPI	0		IFR_FIX	-40.1187138888889	175.058061111111	
132319	AKABA	0		IFR_FIX	-38.9837833333333	175.870738888889	
132320	AKADU	0		IFR_FIX	-40.8858527777778	174.707486111111	
132321	AKAMO	0		IFR_FIX	-43.8903888888889	172.299194444444	
132322	AKAVI	0		IFR_FIX	-39.9996666666667	174.263802777778	
132323	AKBAM	0		IFR_FIX	-37.0014888888889	174.503855555556	
132324	AKBAP	0		IFR_FIX	-40.9656027777778	173.552316666667	
132325	AKBOB	0		IFR_FIX	-44.1994416666667	167.949638888889	
132326	AKBUM	0		IFR_FIX	-44.8089472222222	167.262702777778	
132327	AKDAS	0		IFR_FIX	-45.7385638888889	170.387022222222	
132328	AKDEN	0		IFR_FIX	-43.8359888888889	171.855802777778	
132329	AKDOL	0		IFR_FIX	-37.9106027777778	174.963669444444	
132330	AKDUX	0		IFR_FIX	-45.0319305555556	169.056227777778	
132331	AKELA	0		IFR_FIX	-37.2746361111111	174.416372222222	
132332	AKINA	0		IFR_FIX	-39.6198472222222	176.850588888889	
132333	AKLAR	0		IFR_FIX	-46.0453166666667	169.949347222222	
132334	AKMAD	0		IFR_FIX	-44.5338777777778	169.087755555556	
132335	AKMAG	0		IFR_FIX	-38.5231222222222	176.353783333333	
132336	AKMUM	0		IFR_FIX	-44.4494111111111	171.379322222222	
132337	AKNES	0		IFR_FIX	-39.1584805555556	176.123888888889	
132338	AKNIN	0		IFR_FIX	-40.3899305555556	175.430508333333	
132339	AKNOP	0		IFR_FIX	-39.1663083333333	175.24705	
132340	AKOMI	0		IFR_FIX	-45.5556416666667	169.330105555556	
132341	AKPIN	0		IFR_FIX	-46.0879805555556	169.474338888889	
132342	AKROV	0		IFR_FIX	-36.9510472222222	174.899325	
132343	AKSEM	0		IFR_FIX	-41.5749416666667	172.2172	
132344	AKSIB	0		IFR_FIX	-45.831425	168.5001	
132345	AKSOR	0		IFR_FIX	-45.1484555555556	170.168005555556	
132346	AKTAN	0		IFR_FIX	-41.2476888888889	175.126661111111	
132347	AKVAR	0		IFR_FIX	-36.7700083333333	174.501980555556	
132348	ALADA	0		IFR_FIX	-41.8370027777778	172.692675	
132349	ALBAD	0		IFR_FIX	-43.5996222222222	172.403886111111	
132350	ALBOX	0		IFR_FIX	-46.190275	169.535772222222	
132351	ALDEV	0		IFR_FIX	-45.4277	168.100869444444	
132352	ALMAN	0		IFR_FIX	-45.1585055555556	171.077188888889	
132353	AMOKO	0		IFR_FIX	-44.7755055555556	171.085794444444	
132354	AMURI	0		IFR_FIX	-38.3781444444444	176.019238888889	
132355	AMVIX	0		IFR_FIX	-46.6085555555556	168.37145	
132356	ANBIG	0		IFR_FIX	-45.9454722222222	169.991508333333	
132357	ANDEP	0		IFR_FIX	-42.8741416666667	170.850788888889	
132358	ANDOM	0		IFR_FIX	-39.2464222222222	174.340702777778	
132359	ANGAX	0		IFR_FIX	-43.9461305555556	171.176847222222	
132360	ANGEB	0		IFR_FIX	-46.8828138888889	168.15035	
132361	ANGIR	0		IFR_FIX	-43.4924444444444	172.687194444444	
132362	ANGOT	0		IFR_FIX	-45.6853194444444	169.648738888889	
132363	ANGUL	0		IFR_FIX	-45.2508055555556	168.234297222222	
132364	ANITU	0		IFR_FIX	-41.4238138888889	172.994313888889	
132365	ANKIL	0		IFR_FIX	-36.8198444444444	175.0332	
132366	ANOKU	0		IFR_FIX	-40.8124805555556	175.516075	
132367	ANOPA	0		IFR_FIX	-46.0873916666667	168.425666666667	
132368	ANPAR	0		IFR_FIX	-41.2585305555556	173.12785	
132369	ANPOV	0		IFR_FIX	-44.6939138888889	168.987313888889	
132370	ANPUG	0		IFR_FIX	-40.3218972222222	175.163516666667	
132371	ANSER	0		IFR_FIX	-37.3437833333333	174.881888888889	
132372	ANSIS	0		IFR_FIX	-41.5407083333333	171.693755555556	
132373	ANULU	0		IFR_FIX	-43.4741861111111	172.387169444444	
132374	APABO	0		IFR_FIX	-36.1954222222222	174.560375	
132375	APASA	0		IFR_FIX	-42.78385	171.070033333333	
132376	APENI	0		IFR_FIX	-44.1674166666667	170.379719444444	
132377	APITI	0		IFR_FIX	-39.9761805555556	175.847105555556	
132378	APORO	0		IFR_FIX	-36.7803027777778	175.860488888889	
132379	APUNO	0		IFR_FIX	-37.5495444444444	175.780708333333	
132380	ARADI	0		IFR_FIX	-37.1494611111111	173.447863888889	
132381	AREDU	0		IFR_FIX	-41.7460083333333	171.816741666667	
132382	ARETI	0		IFR_FIX	-39.3714361111111	175.340725	
132383	ARIGU	0		IFR_FIX	-44.8188055555556	169.524852777778	
132384	ARIKA	0		IFR_FIX	-38.2680472222222	176.253966666667	
132385	AROPA	0		IFR_FIX	-39.3038305555555	176.96305	
132386	ARROW	0		IFR_FIX	-35	173.833333333333	
132387	ASEXO	0		IFR_FIX	-36.1957694444444	175.579852777778	
132388	ASULA	0		IFR_FIX	-45.0943527777778	168.684580555556	
132389	ATAMA	0		IFR_FIX	-37.1223916666667	174.696566666667	
132390	ATAPO	0		IFR_FIX	-41.6277027777778	172.720105555556	
132391	ATBUB	0		IFR_FIX	-42.9168888888889	173.602833333333	
132392	ATBUX	0		IFR_FIX	-46.073	168.981422222222	
132393	ATGUB	0		IFR_FIX	-45.9522027777778	170.341011111111	
132394	ATHOL	0		IFR_FIX	-45.5995861111111	168.585116666667	
132395	ATIKI	0		IFR_FIX	-44.0771027777778	170.8076	
132396	ATKIL	0		IFR_FIX	-44.8306611111111	169.243636111111	
132397	ATKUK	0		IFR_FIX	-37.3064805555556	175.994305555556	
132398	ATLAK	0		IFR_FIX	-44.1954472222222	170.295677777778	
132399	ATMAS	0		IFR_FIX	-44.1468638888889	170.180027777778	
132400	ATMOV	0		IFR_FIX	-38.2368972222222	175.174591666667	
132401	ATNUV	0		IFR_FIX	-39.4193361111111	174.276169444444	
132402	ATOLI	0		IFR_FIX	-37.5858083333333	174.886305555556	
132403	ATPUL	0		IFR_FIX	-37.5140916666667	175.318013888889	
132404	ATRAG	0		IFR_FIX	-44.9224722222222	168.893522222222	
132405	ATRES	0		IFR_FIX	-41.1925	173.388930555556	
132406	ATRIM	0		IFR_FIX	-41.0254972222222	174.137666666667	
132407	ATRUG	0		IFR_FIX	-38.7364972222222	174.458169444444	
132408	ATSAT	0		IFR_FIX	-43.5837944444445	172.352322222222	
132409	ATSOK	0		IFR_FIX	-44.3325472222222	171.452744444444	
132410	ATSUN	0		IFR_FIX	-41.5768444444444	175.496891666667	
132411	ATVOR	0		IFR_FIX	-44.5451055555556	169.454405555556	
132412	ATVOX	0		IFR_FIX	-41.0173055555556	175.881205555556	
132413	ATVUP	0		IFR_FIX	-44.9796333333333	169.068627777778	
132414	AVBAS	0		IFR_FIX	-45.9738194444444	168.927997222222	
132415	AVBES	0		IFR_FIX	-36.3720888888889	174.558236111111	
132416	AVDAT	0		IFR_FIX	-36.7912777777778	174.882102777778	
132417	AVDEK	0		IFR_FIX	-44.9816861111111	168.445863888889	
132418	AVDID	0		IFR_FIX	-43.4403805555555	172.275652777778	
132419	AVGAM	0		IFR_FIX	-44.4993916666667	171.381583333333	
132420	AVGER	0		IFR_FIX	-44.9616944444444	168.483822222222	
132421	AVGOS	0		IFR_FIX	-42.3935166666667	173.750788888889	
132422	AVGUV	0		IFR_FIX	-40.4916888888889	175.602761111111	
132423	AVKEX	0		IFR_FIX	-41.1858444444444	174.362377777778	
132424	AVKIN	0		IFR_FIX	-36.2505555555556	175.58895	
132425	AVLOR	0		IFR_FIX	-39.9361555555556	174.797041666667	
132426	AVMAK	0		IFR_FIX	-41.9016111111111	171.447683333333	
132427	AVMEB	0		IFR_FIX	-38.8408833333333	177.391027777778	
132428	AVNEM	0		IFR_FIX	-36.4980277777778	174.973319444444	
132429	AVNOP	0		IFR_FIX	-43.2550888888889	172.444561111111	
132430	AVOCA	0		IFR_FIX	-43.1316777777778	171.80675	
132431	AVPEK	0		IFR_FIX	-37.2354416666667	174.974933333333	
132432	AVPOD	0		IFR_FIX	-41.3202111111111	174.340447222222	
132433	BASEP	0		IFR_FIX	-40.0471638888889	175.169736111111	
132434	BASIV	0		IFR_FIX	-36.3966888888889	173.697869444444	
132435	BASOS	0		IFR_FIX	-45.5391527777778	169.322813888889	
132436	BASOT	0		IFR_FIX	-41.475375	173.723436111111	
132437	BATAT	0		IFR_FIX	-37.7445055555556	175.921147222222	
132438	BATOS	0		IFR_FIX	-36.8910527777778	173.994072222222	
132439	BATUP	0		IFR_FIX	-36.843375	175.820519444444	
132440	BAVEM	0		IFR_FIX	-43.2740305555556	172.340027777778	
132441	BAXAN	0		IFR_FIX	-41.2660305555556	174.726997222222	
132442	BAXOV	0		IFR_FIX	-41.2411833333333	174.527683333333	
132443	BAYES	0		IFR_FIX	-36.6707222222222	174.833977777778	
132444	BAZEN	0		IFR_FIX	-36.8919277777778	174.837705555556	
132445	BEBER	0		IFR_FIX	-38.15695	175.185238888889	
132446	BEDAV	0		IFR_FIX	-42.7339388888889	170.728288888889	
132447	BEDUL	0		IFR_FIX	-40.1789388888889	174.990677777778	
132448	BEGAT	0		IFR_FIX	-45.9181444444444	170.5264	
132449	BEGMU	0		IFR_FIX	-44.3383888888889	170.473116666667	
132450	BEKAK	0		IFR_FIX	-37.7211194444444	175.255211111111	
132451	BEKNO	0		IFR_FIX	-44.5454722222222	169.280305555556	
132452	BEKTI	0		IFR_FIX	-43.5231388888889	172.492594444444	
132453	BELEE	0		IFR_FIX	-42.9923444444444	171.509430555556	
132454	BELET	0		IFR_FIX	-37.6590722222222	176.399841666667	
132455	BELRA	0		IFR_FIX	-36.7054305555556	174.314116666667	
132456	BELVO	0		IFR_FIX	-40.1005833333333	175.117708333333	
132457	BEMAL	0		IFR_FIX	-41.5276972222222	173.685438888889	
132458	BEMLI	0		IFR_FIX	-39.1067888888889	173.977616666667	
132459	BENRU	0		IFR_FIX	-45.8871166666667	170.286925	
132460	BENVU	0		IFR_FIX	-40.7326611111111	172.815613888889	
132461	BEPNI	0		IFR_FIX	-41.2884333333333	173.056811111111	
132462	BERPI	0		IFR_FIX	-37.5618888888889	175.951811111111	
132463	BERRY	0		IFR_FIX	-39.1936638888889	176.779086111111	
132464	BESMA	0		IFR_FIX	-37.7794277777778	176.755297222222	
132465	BESMO	0		IFR_FIX	-45.0054861111111	169.551016666667	
132466	BETKI	0		IFR_FIX	-36.4094722222222	175.321880555556	
132467	BETPA	0		IFR_FIX	-36.2689944444444	174.87445	
132468	BETSU	0		IFR_FIX	-35.9892972222222	174.672691666667	
132469	BEVER	0		IFR_FIX	-39.2838055555556	177.238763888889	
132470	BEVKO	0		IFR_FIX	-44.5993055555556	167.346366666667	
132471	BIBMA	0		IFR_FIX	-35.3119944444444	173.639925	
132472	BIDEK	0		IFR_FIX	-40.2451861111111	175.947925	
132473	BIDEL	0		IFR_FIX	-45.4082472222222	171.100308333333	
132474	BIDEV	0		IFR_FIX	-43.32995	172.596022222222	
132475	BIDIS	0		IFR_FIX	-46.4724055555556	168.48895	
132476	BIDKO	0		IFR_FIX	-37.7413555555556	175.422666666667	
132477	BIDKU	0		IFR_FIX	-46.2885027777778	168.764272222222	
132478	BIDNI	0		IFR_FIX	-44.249625	171.440972222222	
132479	BIGAP	0		IFR_FIX	-36.4419555555556	175.203619444444	
132480	BIGAR	0		IFR_FIX	-45.7461166666667	170.497527777778	
132481	BIGUL	0		IFR_FIX	-36.6061916666667	173.952744444444	
132482	BIKOS	0		IFR_FIX	-44.2499527777778	167.8124	
132483	BIKOT	0		IFR_FIX	-37.4616138888889	175.742819444444	
132484	BILOK	0		IFR_FIX	-38.0784777777778	175.430897222222	
132485	BIMAX	0		IFR_FIX	-46.204625	169.231755555556	
132486	BINIT	0		IFR_FIX	-40.6017944444444	175.157922222222	
132487	BINOB	0		IFR_FIX	-46.2034305555556	168.516313888889	
132488	BIPON	0		IFR_FIX	-35.4126416666667	173.985513888889	
132489	BIPUV	0		IFR_FIX	-45.989925	169.896202777778	
132490	BIRAX	0		IFR_FIX	-35.9055833333333	174.474619444444	
132491	BISEB	0		IFR_FIX	-41.7746611111111	173.070327777778	
132492	BISUP	0		IFR_FIX	-43.2916972222222	172.004316666667	
132493	BITIL	0		IFR_FIX	-39.7357277777778	176.325863888889	
132494	BIVAB	0		IFR_FIX	-36.3941472222222	174.532902777778	
132495	BIVER	0		IFR_FIX	-40.7979361111111	173.233816666667	
132496	BIXIX	0		IFR_FIX	-43.5649138888889	172.630133333333	
132497	BLUNT	0		IFR_FIX	-43.0795166666667	172.516583333333	
132498	BOBIT	0		IFR_FIX	-40.0850916666667	175.243158333333	
132499	BODIM	0		IFR_FIX	-41.5730527777778	174.027461111111	
132500	BODUG	0		IFR_FIX	-37.0784166666667	175.070777777778	
132501	BOGUN	0		IFR_FIX	-36.8021666666667	173.381027777778	
132502	BOKAV	0		IFR_FIX	-44.1118611111111	168.064547222222	
132503	BOKUL	0		IFR_FIX	-38.9823027777778	174.0406	
132504	BOLOG	0		IFR_FIX	-37.983425	175.202088888889	
132505	BOLOR	0		IFR_FIX	-36.479075	174.739388888889	
132506	BOLOX	0		IFR_FIX	-41.1337972222222	173.897511111111	
132507	BOLUB	0		IFR_FIX	-43.5520361111111	172.609216666667	
132508	BOMTU	0		IFR_FIX	-43.0157972222222	172.462147222222	
132509	BONKO	0		IFR_FIX	-36.8079194444444	174.223355555556	
132510	BONLI	0		IFR_FIX	-37.9572472222222	176.404405555556	
132511	BOPSU	0		IFR_FIX	-44.5386555555556	170.091902777778	
132512	BORLU	0		IFR_FIX	-39.1956388888889	174.960419444444	
132513	BORVA	0		IFR_FIX	-36.7957583333333	175.801283333333	
132514	BOSLA	0		IFR_FIX	-42.3036888888889	171.650386111111	
132515	BOTKA	0		IFR_FIX	-46.2289222222222	169.569886111111	
132516	BOVGU	0		IFR_FIX	-46.8678305555556	168.218941666667	
132517	BOVRU	0		IFR_FIX	-36.5509083333333	175.201947222222	
132518	BRETT	0		IFR_FIX	-35.1674111111111	174.229347222222	
132519	BRILL	0		IFR_FIX	-39.8151222222222	174.191461111111	
132520	BROAD	0		IFR_FIX	-35.2608916666667	173.393436111111	
132521	BROOK	0		IFR_FIX	-37.13805	174.813847222222	
132522	BRUDA	0		IFR_FIX	-41.0029888888889	174.509036111111	
132523	BUBKU	0		IFR_FIX	-37.0207722222222	175.023488888889	
132524	BUDEN	0		IFR_FIX	-38.0416916666667	175.268658333333	
132525	BUDLU	0		IFR_FIX	-37.1977	174.929938888889	
132526	BUDPA	0		IFR_FIX	-44.1530555555556	171.45435	
132527	BUGNO	0		IFR_FIX	-38.9605416666667	174.817561111111	
132528	BUGSA	0		IFR_FIX	-45.2048694444444	168.740386111111	
132529	BUNRO	0		IFR_FIX	-35.476475	174.471602777778	
132530	BUPKA	0		IFR_FIX	-39.8029222222222	174.927277777778	
132531	BURKI	0		IFR_FIX	-41.8319111111111	171.38645	
132532	BURLY	0		IFR_FIX	-39.1696305555555	177.330891666667	
132533	BURMO	0		IFR_FIX	-41.155825	173.202108333333	
132534	BUSBI	0		IFR_FIX	-40.0071888888889	175.100252777778	
132535	BUSKU	0		IFR_FIX	-43.3767388888889	172.349536111111	
132536	BUTIN	0		IFR_FIX	-41.4651972222222	174.797563888889	
132537	BUVIK	0		IFR_FIX	-39.3873833333333	173.546258333333	
132538	BUVLI	0		IFR_FIX	-40.1241416666667	175.430730555556	
132539	BUVOB	0		IFR_FIX	-45.9935166666667	170.277597222222	
132540	BUXUS	0		IFR_FIX	-44.2303944444444	170.190513888889	
132541	CANES	0		IFR_FIX	-41.1884194444444	174.816219444444	
132542	CASUL	0		IFR_FIX	-42.4130944444444	173.812919444444	
132543	CHARR	0		IFR_FIX	-43.5471166666667	172.22275	
132544	CHATS	0		IFR_FIX	-41.3548361111111	175.228386111111	
132545	CHESE	0		IFR_FIX	-37.6383916666667	175.327411111111	
132546	CHUTE	0		IFR_FIX	-38.7597944444444	176.286283333333	
132547	COAST	0		IFR_FIX	-39.3222222222222	173.760833333333	
132548	CONOR	0		IFR_FIX	-41.4614527777778	172.639730555556	
132549	COOKS	0		IFR_FIX	-38.9029916666667	178.056569444444	
132550	COUTA	0		IFR_FIX	-39.8459472222222	173.344219444444	
132551	CREEK	0		IFR_FIX	-38.56495	177.682775	
132552	DABCA	0		IFR_FIX	-46.1837	170.082669444444	
132553	DABGU	0		IFR_FIX	-41.0466638888889	174.773613888889	
132554	DABIN	0		IFR_FIX	-43.97995	171.870455555556	
132555	DABIP	0		IFR_FIX	-38.4040388888889	177.193202777778	
132556	DABKA	0		IFR_FIX	-38.2320138888889	175.13075	
132557	DABSO	0		IFR_FIX	-43.513325	172.682630555556	
132558	DABUV	0		IFR_FIX	-36.3334472222222	174.811577777778	
132559	DADLA	0		IFR_FIX	-36.1806111111111	173.786647222222	
132560	DADLI	0		IFR_FIX	-40.3269833333333	175.925488888889	
132561	DADUK	0		IFR_FIX	-38.2269222222222	174.96715	
132562	DAGNU	0		IFR_FIX	-46.0013694444444	169.664275	
132563	DAGOM	0		IFR_FIX	-39.7497083333333	174.985191666667	
132564	DAIRY	0		IFR_FIX	-38.0231722222222	175.1876	
132565	DAKTA	0		IFR_FIX	-34.9854888888889	173.206236111111	
132566	DALKI	0		IFR_FIX	-40.9577222222222	173.694608333333	
132567	DALPU	0		IFR_FIX	-36.8286944444444	175.675077777778	
132568	DALUM	0		IFR_FIX	-44.1667	171.429227777778	
132569	DAMBO	0		IFR_FIX	-41.1973111111111	174.696713888889	
132570	DAMIL	0		IFR_FIX	-41.8308722222222	171.189269444444	
132571	DAMPI	0		IFR_FIX	-42.88385	172.179155555556	
132572	DAMRU	0		IFR_FIX	-43.4559444444444	172.480513888889	
132573	DANLU	0		IFR_FIX	-40.3037694444444	175.704211111111	
132574	DANPO	0		IFR_FIX	-40.2273666666667	175.549355555556	
132575	DAPNO	0		IFR_FIX	-39.4493333333333	174.253008333333	
132576	DAPVA	0		IFR_FIX	-41.4436111111111	174.569444444444	
132577	DAVEE	0		IFR_FIX	-37.588725	174.809941666667	
132578	DAZSA	0		IFR_FIX	-41.2238194444444	172.999158333333	
132579	DIPPU	0		IFR_FIX	-36.5939694444444	175.167213888889	
132580	DIVSU	0		IFR_FIX	-43.3728444444444	172.666027777778	
132581	DOBBO	0		IFR_FIX	-38.5120444444444	174.277802777778	
132582	DODKA	0		IFR_FIX	-44.9700194444444	169.478761111111	
132583	DOGAD	0		IFR_FIX	-40.7866222222222	175.373933333333	
132584	DOGBI	0		IFR_FIX	-41.53825	173.514430555556	
132585	DOGMO	0		IFR_FIX	-38.7232444444444	176.606152777778	
132586	DOLSO	0		IFR_FIX	-38.0078111111111	176.46815	
132587	DOMON	0		IFR_FIX	-39.2270472222222	177.184083333333	
132588	DOMRI	0		IFR_FIX	-36.9815861111111	174.447916666667	
132589	DONNY	0		IFR_FIX	-41.5332555555556	175.146494444444	
132590	DOPAX	0		IFR_FIX	-42.4838222222222	171.020580555556	
132591	DOPKI	0		IFR_FIX	-43.6966944444444	171.633494444444	
132592	DOPOP	0		IFR_FIX	-44.5278444444444	171.193422222222	
132593	DORBU	0		IFR_FIX	-41.2325694444444	174.61105	
132594	DOREE	0		IFR_FIX	-39.9117027777778	173.327194444444	
132595	DOSRU	0		IFR_FIX	-44.7649027777778	170.490563888889	
132596	DOSTU	0		IFR_FIX	-36.2441111111111	175.461444444444	
132597	DOTAR	0		IFR_FIX	-37.6239555555556	175.992483333333	
132598	DOTGO	0		IFR_FIX	-40.2221722222222	175.181336111111	
132599	DOTLU	0		IFR_FIX	-46.4144972222222	168.5399	
